latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96758153,127.87273146,175.89,0.8482,0.00,1,0.74,0.0
36.96758182,127.87272867,175.42,1.1310,0.00,1,0.64,0.0
36.96758205,127.87272590,174.83,0.8482,0.00,1,0.54,0.0
36.96758233,127.87272326,174.27,0.5655,0.00,1,0.48,0.0
36.96758262,127.87272075,173.83,0.8482,0.00,1,0.43,0.0
36.96758285,127.87271853,173.37,0.5655,0.00,1,0.46,0.0
36.96758307,127.87271657,172.96,0.2827,0.00,1,0.56,0.0
36.96758330,127.87271486,172.69,0.2827,0.00,1,0.63,0.0
36.96758340,127.87271334,172.49,0.0000,0.00,1,0.68,0.0
36.96758357,127.87271204,172.36,0.2827,0.00,1,0.71,0.0
36.96758372,127.87271103,172.26,0.0000,0.00,1,0.74,0.0
36.96758385,127.87271014,172.20,0.0000,0.00,1,0.73,0.0
36.96758393,127.87270949,172.14,0.2827,0.00,1,0.78,0.0
36.96758399,127.87270903,172.11,0.0000,0.00,1,0.86,0.0
36.96758403,127.87270883,172.08,0.0000,0.00,1,0.95,0.0
36.96758403,127.87270877,172.08,0.0000,0.00,1,1.02,0.0
36.96758402,127.87270889,172.08,0.0000,0.00,1,0.99,0.0
36.96758401,127.87270897,172.09,0.0000,0.00,1,0.83,0.0
36.96758392,127.87270901,172.09,0.0000,0.00,1,0.55,0.0
36.96758389,127.87270901,172.09,0.0000,0.00,1,0.23,0.0
36.96758391,127.87270897,172.11,0.0000,0.00,1,-0.05,0.0
36.96758391,127.87270899,172.12,0.0000,0.00,1,-0.25,0.0
