latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96758872,127.87267494,-4.62,0.1294,0.00,1,0.02,0.0
36.96758855,127.87267774,-3.78,0.2827,0.00,1,0.01,0.0
36.96758844,127.87268055,-2.60,0.2827,0.00,1,0.00,0.0
36.96758834,127.87268336,-0.97,0.2827,0.00,1,0.00,0.0
36.96758831,127.87268616,0.38,0.2827,0.00,1,0.00,0.0
36.96758840,127.87268897,2.10,0.5655,0.00,1,0.01,0.0
36.96758850,127.87269178,4.05,0.5655,0.00,1,0.02,0.0
36.96758867,127.87269458,5.94,0.4895,0.00,1,0.05,0.0
36.96758895,127.87269737,8.13,0.3767,0.00,1,0.10,0.0
36.96758933,127.87270014,10.01,0.5655,0.00,1,0.16,0.0
36.96758977,127.87270290,11.87,0.5655,0.00,1,0.25,0.0
36.96759024,127.87270565,13.33,0.5655,0.00,1,0.36,0.0
36.96759079,127.87270837,14.77,0.7077,0.00,1,0.45,0.0
36.96759140,127.87271107,16.44,0.6968,0.00,1,0.53,0.0
36.96759206,127.87271376,17.25,0.5655,0.00,1,0.58,0.0
36.96759278,127.87271642,17.17,0.7262,0.00,1,0.61,0.0
36.96759346,127.87271910,16.10,0.6860,0.00,1,0.60,0.0
36.96759405,127.87272181,14.25,0.7311,0.00,1,0.60,0.0
36.96759455,127.87272455,12.35,0.8482,0.00,1,0.59,0.0
36.96759499,127.87272731,10.50,0.8482,0.00,1,0.60,0.0
36.96759538,127.87273008,9.16,0.8482,0.00,1,0.66,0.0
36.96759569,127.87273286,7.94,0.7102,0.00,1,0.73,0.0
36.96759598,127.87273565,6.48,0.6902,0.00,1,0.80,0.0
36.96759623,127.87273844,5.33,0.7394,0.00,1,0.86,0.0
36.96759639,127.87274124,4.03,0.6537,0.00,1,0.89,0.0
36.96759652,127.87274405,2.74,0.8482,0.00,1,0.85,0.0
36.96759661,127.87274686,1.65,0.8482,0.00,1,0.76,0.0
36.96759666,127.87274967,0.46,0.8482,0.00,1,0.67,0.0
36.96759665,127.87275248,-0.56,0.8482,0.00,1,0.49,0.0
36.96759659,127.87275529,-1.78,0.6004,0.00,1,0.30,0.0
36.96759652,127.87275810,-3.14,0.7750,0.00,1,0.15,0.0
36.96759638,127.87276090,-4.59,0.8482,0.00,1,0.02,0.0
36.96759616,127.87276370,-6.27,0.8482,0.00,1,-0.11,0.0
36.96759588,127.87276649,-7.75,0.8482,0.00,1,-0.20,0.0
36.96759554,127.87276927,-9.06,0.9323,0.00,1,-0.22,0.0
36.96759516,127.87277204,-10.50,1.1310,0.00,1,-0.23,0.0
36.96759474,127.87277480,-12.19,1.1168,0.00,1,-0.23,0.0
36.96759424,127.87277754,-14.05,0.8612,0.00,1,-0.25,0.0
36.96759364,127.87278025,-15.84,1.0866,0.00,1,-0.25,0.0
36.96759299,127.87278293,-17.08,0.9241,0.00,1,-0.24,0.0
36.96759229,127.87278561,-17.56,0.8482,0.00,1,-0.25,0.0
36.96759160,127.87278828,-17.73,1.0005,0.00,1,-0.26,0.0
36.96759093,127.87279097,-17.93,0.9973,0.00,1,-0.27,0.0
36.96759025,127.87279364,-18.18,0.9700,0.00,1,-0.24,0.0
36.96758953,127.87279630,-18.66,1.0173,0.00,1,-0.17,0.0
36.96758880,127.87279896,-19.17,1.0705,0.00,1,-0.05,0.0
36.96758806,127.87280162,-19.55,1.1751,0.00,1,0.02,0.0
36.96758730,127.87280426,-20.13,0.8482,0.00,1,-0.00,0.0
36.96758652,127.87280690,-20.45,0.9918,0.00,1,-0.11,0.0
36.96758571,127.87280952,-19.98,1.1310,0.00,1,-0.30,0.0
36.96758492,127.87281215,-18.82,1.1310,0.00,1,-0.54,0.0
36.96758423,127.87281483,-17.31,1.1310,0.00,1,-0.68,0.0
36.96758362,127.87281753,-15.62,1.1310,0.00,1,-0.65,0.0
36.96758304,127.87282025,-14.39,1.1310,0.00,1,-0.30,0.0
36.96758250,127.87282298,-13.55,1.1310,0.00,1,0.03,0.0
36.96758200,127.87282571,-12.63,1.1310,0.00,1,0.32,0.0
36.96758152,127.87282846,-11.73,0.8552,0.00,1,0.46,0.0
36.96758107,127.87283121,-11.05,1.0555,0.00,1,0.23,0.0
36.96758068,127.87283398,-10.34,1.0055,0.00,1,0.04,0.0
36.96758028,127.87283675,-9.86,1.1310,0.00,1,-0.13,0.0
36.96757991,127.87283952,-10.05,0.8542,0.00,1,-0.16,0.0
36.96757954,127.87284229,-11.04,1.0680,0.00,1,-0.07,0.0
36.96757911,127.87284505,-12.73,0.8482,0.00,1,0.06,0.0
36.96757856,127.87284777,-14.35,1.0003,0.00,1,0.23,0.0
36.96757793,127.87285047,-16.10,1.1310,0.00,1,0.35,0.0
36.96757731,127.87285317,-18.17,0.8991,0.00,1,0.39,0.0
36.96757662,127.87285585,-21.61,1.1137,0.00,1,0.34,0.0
36.96757576,127.87285844,-26.03,0.8586,0.00,1,0.32,0.0
36.96757464,127.87286087,-29.95,1.0998,0.00,1,0.24,0.0
36.96757340,127.87286321,-32.67,0.8482,0.00,1,0.26,0.0
36.96757215,127.87286555,-33.88,0.8482,0.00,1,0.31,0.0
36.96757092,127.87286789,-34.94,0.7463,0.00,1,0.39,0.0
36.96756963,127.87287020,-36.23,0.5655,0.00,1,0.40,0.0
36.96756826,127.87287242,-37.83,0.7040,0.00,1,0.37,0.0
36.96756685,127.87287461,-39.43,0.8482,0.00,1,0.33,0.0
36.96756541,127.87287677,-40.81,0.6839,0.00,1,0.28,0.0
36.96756393,127.87287888,-42.20,0.5655,0.00,1,0.32,0.0
36.96756239,127.87288092,-43.80,0.5655,0.00,1,0.50,0.0
36.96756082,127.87288294,-45.68,0.5655,0.00,1,0.70,0.0
36.96755920,127.87288488,-47.35,0.5655,0.00,1,0.90,0.0
36.96755751,127.87288673,-49.19,0.5655,0.00,1,1.09,0.0
36.96755579,127.87288853,-51.08,0.5655,0.00,1,1.18,0.0
36.96755403,127.87289028,-52.72,0.5655,0.00,1,1.18,0.0
36.96755221,127.87289194,-54.33,0.5655,0.00,1,1.17,0.0
36.96755037,127.87289353,-56.19,0.5655,0.00,1,1.14,0.0
36.96754849,127.87289509,-58.13,0.5655,0.00,1,1.09,0.0
36.96754657,127.87289653,-60.41,0.7003,0.00,1,1.02,0.0
36.96754459,127.87289787,-63.13,0.8482,0.00,1,0.95,0.0
36.96754257,127.87289908,-65.62,0.7417,0.00,1,0.89,0.0
36.96754049,127.87290016,-68.48,0.7507,0.00,1,0.84,0.0
36.96753840,127.87290116,-71.48,1.0496,0.00,1,0.77,0.0
36.96753625,127.87290198,-74.12,0.8482,0.00,1,0.64,0.0
36.96753407,127.87290264,-77.11,0.8482,0.00,1,0.50,0.0
36.96753187,127.87290323,-80.30,0.8482,0.00,1,0.39,0.0
36.96752966,127.87290367,-83.63,0.8482,0.00,1,0.29,0.0
36.96752742,127.87290387,-87.09,0.8482,0.00,1,0.23,0.0
36.96752517,127.87290388,-90.18,0.8482,0.00,1,0.24,0.0
36.96752293,127.87290380,-92.52,0.8482,0.00,1,0.25,0.0
36.96752069,127.87290363,-94.05,0.8482,0.00,1,0.24,0.0
36.96751845,127.87290338,-95.24,0.8482,0.00,1,0.19,0.0
36.96751622,127.87290309,-96.63,0.7502,0.00,1,0.12,0.0
36.96751399,127.87290277,-98.03,0.7060,0.00,1,0.06,0.0
36.96751177,127.87290234,-99.64,1.0898,0.00,1,0.10,0.0
36.96750956,127.87290181,-101.45,0.8482,0.00,1,0.21,0.0
36.96750737,127.87290121,-103.08,0.8482,0.00,1,0.33,0.0
36.96750519,127.87290054,-104.51,0.8482,0.00,1,0.43,0.0
36.96750302,127.87289979,-105.67,0.8482,0.00,1,0.56,0.0
36.96750087,127.87289899,-106.40,1.1238,0.00,1,0.52,0.0
36.96749872,127.87289817,-106.47,1.0764,0.00,1,0.34,0.0
36.96749657,127.87289737,-106.64,0.9844,0.00,1,0.20,0.0
36.96749441,127.87289661,-106.52,0.8539,0.00,1,0.13,0.0
36.96749209,127.87289571,-106.47,1.1310,0.00,1,0.49,0.0
