latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96761540,127.87246213,24.52,1.1310,0.00,1,-1.87,-1.0
36.96761564,127.87246556,16.78,1.4137,0.00,1,-1.22,0.0
36.96761565,127.87246924,8.65,1.1310,0.00,1,-0.45,0.0
36.96761506,127.87247302,1.88,1.6965,0.00,1,0.23,0.0
36.96761429,127.87247670,-1.72,1.4137,0.00,1,0.96,0.0
36.96761361,127.87248029,-4.28,1.4137,0.00,1,1.56,0.0
36.96761316,127.87248364,-5.30,1.1310,0.00,1,1.71,0.0
36.96761270,127.87248697,-5.74,1.1310,0.00,1,1.69,0.0
36.96761232,127.87249023,-5.92,1.1310,0.00,1,1.91,0.0
36.96761192,127.87249332,-6.04,1.1310,0.00,1,2.03,0.0
36.96761147,127.87249629,-6.23,0.8482,0.00,1,2.17,0.0
36.96761128,127.87249908,-6.27,0.8482,0.00,1,2.43,0.0
36.96761096,127.87250155,-6.27,0.8482,0.00,1,2.66,0.0
36.96761070,127.87250379,-6.26,0.5655,0.00,1,2.66,0.0
36.96761054,127.87250584,-6.26,0.5655,0.00,1,2.57,0.0
36.96761037,127.87250755,-6.25,0.5655,0.00,1,2.45,0.0
36.96761014,127.87250911,-6.24,0.2827,0.00,1,2.42,0.0
36.96761001,127.87251038,-6.22,0.2827,0.00,1,2.42,0.0
36.96760981,127.87251158,-6.19,0.2827,0.00,1,2.39,0.0
36.96760969,127.87251235,-6.13,0.2827,0.00,1,2.38,0.0
36.96760967,127.87251308,-6.13,0.0000,0.00,1,2.40,0.0
36.96760961,127.87251350,-6.09,0.0000,0.00,1,2.35,0.0
36.96760960,127.87251368,-6.07,0.0000,0.00,1,2.28,0.0
36.96760961,127.87251386,-6.07,0.0000,0.00,1,2.15,0.0
36.96760960,127.87251378,-6.07,0.0000,0.00,1,1.96,0.0
36.96760964,127.87251373,-6.06,0.0000,0.00,1,1.70,0.0
36.96760967,127.87251366,-6.05,0.0000,0.00,1,1.40,0.0
36.96760971,127.87251356,-6.04,0.0000,0.00,1,1.05,0.0
