latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96756716,127.87297816,-8.89,0.9468,0.00,1,-0.47,0.0
36.96756681,127.87298093,-8.89,1.0328,0.00,1,-0.50,0.0
36.96756646,127.87298371,-8.89,0.8482,0.00,1,-0.48,0.0
36.96756612,127.87298649,-8.89,0.8482,0.00,1,-0.46,0.0
36.96756577,127.87298927,-8.89,0.8482,0.00,1,-0.43,0.0
36.96756542,127.87299204,-8.89,0.8482,0.00,1,-0.39,0.0
36.96756508,127.87299482,-8.89,0.9570,0.00,1,-0.29,0.0
36.96756473,127.87299760,-8.89,1.0148,0.00,1,-0.10,0.0
36.96756438,127.87300037,-8.89,0.8482,0.00,1,0.07,0.0
36.96756404,127.87300315,-8.89,0.8482,0.00,1,0.25,0.0
36.96756369,127.87300593,-8.89,0.8482,0.00,1,0.46,0.0
36.96756334,127.87300871,-8.89,0.8482,0.00,1,0.63,0.0
36.96756299,127.87301148,-8.89,0.8482,0.00,1,0.84,0.0
36.96756265,127.87301426,-8.89,1.0711,0.00,1,1.03,0.0
36.96756230,127.87301704,-8.89,0.8861,0.00,1,1.16,0.0
36.96756195,127.87301981,-8.89,1.1100,0.00,1,1.23,0.0
36.96756161,127.87302259,-8.89,1.1310,0.00,1,1.22,0.0
36.96756126,127.87302537,-8.89,0.8713,0.00,1,1.11,0.0
36.96756091,127.87302814,-8.89,0.8482,0.00,1,1.02,0.0
36.96756057,127.87303092,-8.89,0.8482,0.00,1,0.98,0.0
36.96756022,127.87303370,-8.89,0.8482,0.00,1,0.96,0.0
36.96755987,127.87303648,-8.89,1.0735,0.00,1,0.93,0.0
36.96755953,127.87303925,-8.89,0.9098,0.00,1,0.94,0.0
36.96755918,127.87304203,-8.89,0.8482,0.00,1,0.96,0.0
36.96755883,127.87304481,-8.89,0.8465,0.00,1,1.00,0.0
36.96755848,127.87304758,-8.89,0.6247,0.00,1,1.04,0.0
36.96755814,127.87305036,-8.89,0.8482,0.00,1,1.06,0.0
36.96755779,127.87305314,-8.89,0.8482,0.00,1,1.09,0.0
36.96755744,127.87305592,-8.89,0.6168,0.00,1,1.16,0.0
36.96755710,127.87305869,-8.89,0.8444,0.00,1,1.23,0.0
36.96755675,127.87306147,-8.89,0.6343,0.00,1,1.29,0.0
36.96755640,127.87306425,-8.89,0.7101,0.00,1,1.34,0.0
36.96755606,127.87306702,-8.89,0.5655,0.00,1,1.29,0.0
36.96755571,127.87306980,-8.89,0.5655,0.00,1,1.22,0.0
36.96755536,127.87307258,-8.89,0.6895,0.00,1,1.12,0.0
36.96755502,127.87307536,-8.89,0.3558,0.00,1,1.01,0.0
36.96755467,127.87307813,-8.89,0.7715,0.00,1,0.97,0.0
36.96755432,127.87308091,-8.89,0.5655,0.00,1,1.01,0.0
36.96755397,127.87308369,-8.89,0.5655,0.00,1,1.03,0.0
36.96755363,127.87308646,-8.89,0.5655,0.00,1,1.09,0.0
36.96755328,127.87308924,-8.89,0.5655,0.00,1,1.24,0.0
36.96755293,127.87309202,-8.89,0.5655,0.00,1,1.33,0.0
36.96755259,127.87309480,-8.89,0.8375,0.00,1,1.37,0.0
36.96755224,127.87309757,-8.89,0.5655,0.00,1,1.37,0.0
36.96755189,127.87310035,-8.89,0.7350,0.00,1,1.27,0.0
36.96755155,127.87310313,-8.89,0.5957,0.00,1,1.23,0.0
36.96755120,127.87310590,-8.89,0.6177,0.00,1,1.21,0.0
36.96755085,127.87310868,-8.89,0.7100,0.00,1,1.15,0.0
36.96755051,127.87311146,-8.89,0.7797,0.00,1,0.99,0.0
36.96755016,127.87311423,-8.89,0.5954,0.00,1,0.82,0.0
36.96754981,127.87311701,-8.89,0.7177,0.00,1,0.68,0.0
36.96754946,127.87311979,-8.89,0.5655,0.00,1,0.59,0.0
36.96754912,127.87312257,-8.89,0.6073,0.00,1,0.62,0.0
36.96754877,127.87312534,-8.89,0.7018,0.00,1,0.69,0.0
36.96754842,127.87312812,-8.89,0.5655,0.00,1,0.66,0.0
36.96754808,127.87313090,-8.89,0.5993,0.00,1,0.60,0.0
36.96754773,127.87313367,-8.89,0.8482,0.00,1,0.50,0.0
36.96754738,127.87313645,-8.89,0.6873,0.00,1,0.43,0.0
36.96754704,127.87313923,-8.89,0.7746,0.00,1,0.43,0.0
36.96754669,127.87314201,-8.89,0.5973,0.00,1,0.43,0.0
36.96754634,127.87314478,-8.89,0.8482,0.00,1,0.46,0.0
36.96754600,127.87314756,-8.89,0.7716,0.00,1,0.52,0.0
36.96754565,127.87315034,-8.89,0.7251,0.00,1,0.50,0.0
36.96754530,127.87315311,-8.89,0.2930,0.00,1,0.44,0.0
36.96754496,127.87315589,-8.89,0.3168,0.00,1,0.32,0.0
36.96754461,127.87315867,-8.89,0.5169,0.00,1,0.32,0.0
36.96754426,127.87316145,-8.89,0.2827,0.00,1,0.32,0.0
36.96754391,127.87316422,-8.89,0.5604,0.00,1,0.26,0.0
36.96754357,127.87316700,-8.89,0.5655,0.00,1,0.21,0.0
36.96754322,127.87316978,-8.89,0.5655,0.00,1,0.20,0.0
36.96754287,127.87317255,-8.89,0.3299,0.00,1,0.23,0.0
36.96754253,127.87317533,-8.89,0.5655,0.00,1,0.33,0.0
36.96754218,127.87317811,-8.89,0.8101,0.00,1,0.58,0.0
36.96754183,127.87318089,-8.89,0.5655,0.00,1,0.85,0.0
36.96754149,127.87318366,-8.89,0.7300,0.00,1,1.10,0.0
36.96754114,127.87318644,-8.89,0.6134,0.00,1,1.37,0.0
36.96754079,127.87318922,-8.89,0.8331,0.00,1,1.52,0.0
36.96754045,127.87319199,-8.89,0.8482,0.00,1,1.65,0.0
36.96754010,127.87319477,-8.89,0.8482,0.00,1,1.81,0.0
36.96753975,127.87319755,-8.90,0.8482,0.00,1,1.90,0.0
36.96753940,127.87320032,-9.09,0.8482,0.00,1,1.97,0.0
36.96753906,127.87320310,-10.13,0.8482,0.00,1,2.04,0.0
36.96753868,127.87320587,-11.23,0.8516,0.00,1,2.15,0.0
36.96753817,127.87320861,-12.32,1.0845,0.00,1,2.31,0.0
36.96753766,127.87321134,-13.21,0.5924,0.00,1,2.47,0.0
36.96753714,127.87321408,-13.27,0.8482,0.00,1,2.62,0.0
36.96753663,127.87321682,-13.27,0.7645,0.00,1,2.67,0.0
36.96753611,127.87321955,-13.27,0.6778,0.00,1,2.69,0.0
36.96753559,127.87322229,-13.27,0.9864,0.00,1,2.69,0.0
36.96753508,127.87322502,-13.27,0.9713,0.00,1,2.67,0.0
36.96753456,127.87322776,-13.27,0.6521,0.00,1,2.63,0.0
36.96753405,127.87323050,-13.27,1.0374,0.00,1,2.54,0.0
36.96753353,127.87323323,-13.27,0.8665,0.00,1,2.39,0.0
36.96753302,127.87323597,-13.27,0.5761,0.00,1,2.23,0.0
36.96753250,127.87323870,-13.27,0.8033,0.00,1,2.04,0.0
36.96753199,127.87324144,-13.27,0.6333,0.00,1,1.97,0.0
36.96753147,127.87324417,-13.27,0.9425,0.00,1,2.01,0.0
36.96753095,127.87324691,-13.27,1.0302,0.00,1,2.06,0.0
36.96753044,127.87324965,-13.27,0.9628,0.00,1,2.08,0.0
36.96752992,127.87325238,-13.27,1.1310,0.00,1,2.07,0.0
36.96752941,127.87325512,-13.27,1.1310,0.00,1,2.03,0.0
36.96752889,127.87325785,-13.27,1.1310,0.00,1,2.01,0.0
36.96752838,127.87326059,-13.27,1.0561,0.00,1,1.99,0.0
36.96752786,127.87326332,-13.27,0.8482,0.00,1,1.96,0.0
36.96752735,127.87326606,-13.27,0.8482,0.00,1,1.92,0.0
36.96752683,127.87326880,-13.27,0.8482,0.00,1,1.86,0.0
36.96752631,127.87327153,-13.27,0.8482,0.00,1,1.87,0.0
36.96752580,127.87327427,-13.27,0.8482,0.00,1,2.00,0.0
36.96752528,127.87327700,-13.27,0.8482,0.00,1,2.30,0.0
36.96752477,127.87327974,-13.27,0.6873,0.00,1,2.72,0.0
36.96752425,127.87328247,-13.27,0.7775,0.00,1,2.85,0.0
36.96752374,127.87328521,-13.27,0.5655,0.00,1,2.50,0.0
36.96752322,127.87328795,-13.27,0.6306,0.00,1,2.02,0.0
36.96752271,127.87329068,-13.27,0.9680,0.00,1,1.57,0.0
36.96752219,127.87329342,-13.27,1.1310,0.00,1,1.41,0.0
36.96752167,127.87329615,-13.27,1.1310,0.00,1,1.51,0.0
36.96752116,127.87329889,-13.27,0.9807,0.00,1,1.67,0.0
36.96752064,127.87330163,-13.27,0.8482,0.00,1,1.78,0.0
36.96752013,127.87330436,-13.27,0.8482,0.00,1,1.79,0.0
36.96751961,127.87330710,-13.27,0.8482,0.00,1,1.72,0.0
36.96751910,127.87330983,-13.27,0.9821,0.00,1,1.72,0.0
36.96751858,127.87331257,-13.27,0.8187,0.00,1,1.74,0.0
36.96751807,127.87331530,-13.27,0.7500,0.00,1,1.73,0.0
36.96751755,127.87331804,-13.27,0.8482,0.00,1,1.64,0.0
36.96751704,127.87332078,-13.27,0.8482,0.00,1,1.51,0.0
36.96751652,127.87332351,-13.27,0.8482,0.00,1,1.41,0.0
36.96751600,127.87332625,-13.27,0.8482,0.00,1,1.35,0.0
36.96751549,127.87332898,-13.27,0.8482,0.00,1,1.23,0.0
36.96751497,127.87333172,-13.27,0.8482,0.00,1,1.07,0.0
36.96751446,127.87333445,-13.27,0.8482,0.00,1,0.90,0.0
36.96751394,127.87333719,-13.27,0.6124,0.00,1,0.68,0.0
36.96751343,127.87333993,-13.27,0.5655,0.00,1,0.46,0.0
36.96751291,127.87334266,-13.27,0.6888,0.00,1,0.37,0.0
36.96751240,127.87334540,-13.27,0.6176,0.00,1,0.32,0.0
36.96751188,127.87334813,-13.27,0.3674,0.00,1,0.27,0.0
36.96751136,127.87335087,-13.27,0.5655,0.00,1,0.30,0.0
36.96751085,127.87335361,-13.27,0.5655,0.00,1,0.34,0.0
36.96751033,127.87335634,-13.27,0.7689,0.00,1,0.36,0.0
36.96750982,127.87335908,-13.27,0.5655,0.00,1,0.40,0.0
36.96750930,127.87336181,-13.27,0.5655,0.00,1,0.35,0.0
36.96750879,127.87336455,-13.27,0.7623,0.00,1,0.23,0.0
36.96750827,127.87336728,-13.27,0.8482,0.00,1,0.16,0.0
36.96750776,127.87337002,-13.27,0.9065,0.00,1,0.15,0.0
36.96750724,127.87337276,-13.27,1.0352,0.00,1,0.28,0.0
36.96750672,127.87337549,-13.27,0.8482,0.00,1,0.50,0.0
36.96750621,127.87337823,-13.27,1.0019,0.00,1,0.64,0.0
36.96750569,127.87338096,-13.27,0.9655,0.00,1,0.72,0.0
36.96750518,127.87338370,-13.27,0.8482,0.00,1,0.74,0.0
36.96750466,127.87338643,-13.27,0.8482,0.00,1,0.72,0.0
36.96750415,127.87338917,-13.27,0.8482,0.00,1,0.67,0.0
36.96750363,127.87339191,-13.27,0.8482,0.00,1,0.69,0.0
36.96750312,127.87339464,-13.27,0.8482,0.00,1,0.78,0.0
36.96750260,127.87339738,-13.27,0.8482,0.00,1,0.84,0.0
36.96750208,127.87340011,-13.27,0.8482,0.00,1,1.02,0.0
36.96750157,127.87340285,-13.27,0.8482,0.00,1,1.17,0.0
36.96750105,127.87340558,-13.27,0.9705,0.00,1,1.26,0.0
36.96750054,127.87340832,-13.19,1.2303,0.00,1,1.33,0.0
36.96750002,127.87341106,-11.85,1.4137,0.00,1,1.40,0.0
36.96749952,127.87341379,-9.29,1.3934,0.00,1,1.31,0.0
36.96749921,127.87341657,-6.65,1.1654,0.00,1,1.15,0.0
36.96749909,127.87341937,-4.09,0.9384,0.00,1,1.06,0.0
36.96749899,127.87342218,-2.80,0.9816,0.00,1,1.03,0.0
36.96749888,127.87342499,-2.73,1.1310,0.00,1,0.98,0.0
36.96749877,127.87342780,-2.73,1.1310,0.00,1,0.88,0.0
36.96749867,127.87343060,-2.67,1.1310,0.00,1,0.96,0.0
36.96749856,127.87343341,-1.76,0.9388,0.00,1,1.32,0.0
36.96749846,127.87343622,0.77,0.9993,0.00,1,1.62,0.0
36.96749850,127.87343903,4.57,0.9999,0.00,1,1.63,0.0
36.96749879,127.87344181,9.42,0.9739,0.00,1,1.58,0.0
36.96749927,127.87344455,14.54,1.1310,0.00,1,1.58,0.0
36.96749992,127.87344724,19.36,0.9651,0.00,1,1.32,0.0
36.96750074,127.87344986,24.47,1.0247,0.00,1,1.20,0.0
36.96750175,127.87345237,29.23,1.1310,0.00,1,1.45,0.0
36.96750297,127.87345472,32.89,1.1310,0.00,1,1.69,0.0
36.96750428,127.87345700,35.22,1.2191,0.00,1,1.85,0.0
36.96750561,127.87345927,36.01,1.4137,0.00,1,2.06,0.0
36.96750693,127.87346155,36.06,1.4087,0.00,1,2.04,0.0
36.96750825,127.87346382,36.06,1.1711,0.00,1,1.80,0.0
36.96750957,127.87346609,36.06,1.3342,0.00,1,1.46,0.0
36.96751089,127.87346836,36.06,1.4137,0.00,1,1.07,0.0
36.96751222,127.87347064,36.06,1.3151,0.00,1,0.60,0.0
36.96751354,127.87347291,36.06,1.0795,0.00,1,0.04,0.0
36.96751486,127.87347518,36.10,0.8699,0.00,1,-0.47,0.0
36.96751618,127.87347745,36.83,1.3520,0.00,1,-0.93,0.0
36.96751751,127.87347972,38.87,1.1970,0.00,1,-1.41,0.0
36.96751892,127.87348190,42.07,1.1310,0.00,1,-1.94,0.0
36.96752049,127.87348392,46.51,0.9440,0.00,1,-2.43,0.0
36.96752218,127.87348577,50.93,0.6378,0.00,1,-2.95,-0.7
36.96752399,127.87348742,54.08,0.3039,0.00,1,-3.35,-1.0
36.96752587,127.87348896,56.08,0.4114,0.00,1,-3.34,-1.0
36.96752775,127.87349050,56.79,0.3339,0.00,1,-3.23,-1.0
36.96752963,127.87349204,56.83,0.3535,0.00,1,-3.22,-1.0
36.96753151,127.87349358,56.83,0.6385,0.00,1,-3.52,-1.0
36.96753339,127.87349511,56.87,0.6619,0.00,1,-3.80,-1.0
36.96753527,127.87349665,57.50,0.5938,0.00,1,-4.09,-1.0
36.96753715,127.87349818,59.39,0.7149,0.00,1,-4.47,-1.0
36.96753908,127.87349961,62.40,0.5655,0.00,1,-4.87,-1.0
36.96754110,127.87350083,66.68,0.5655,0.00,1,-5.50,-1.0
36.96754320,127.87350184,71.21,0.2842,0.00,1,-5.95,-1.0
36.96754536,127.87350261,74.54,0.5655,0.00,1,-6.20,-1.0
36.96754755,127.87350322,76.74,0.5655,0.00,1,-6.26,-1.0
36.96754974,127.87350382,77.64,0.2931,0.00,1,-6.22,-1.0
36.96755194,127.87350442,77.69,0.3370,0.00,1,-6.17,-1.0
36.96755413,127.87350502,77.69,0.2827,0.00,1,-6.15,-1.0
36.96755632,127.87350562,77.69,0.2827,0.00,1,-6.12,-1.0
36.96755852,127.87350621,77.69,0.8070,0.00,1,-6.27,-1.0
36.96756071,127.87350681,77.69,0.2827,0.00,1,-6.51,-1.0
36.96756291,127.87350741,77.69,0.2914,0.00,1,-6.95,-1.0
36.96756510,127.87350801,77.69,0.5655,0.00,1,-7.18,-1.0
36.96756729,127.87350861,77.69,0.5655,0.00,1,-7.38,-1.0
36.96756949,127.87350921,77.69,0.5655,0.00,1,-7.48,-1.0
36.96757168,127.87350981,77.69,0.5655,0.00,1,-7.50,-1.0
36.96757388,127.87351041,77.69,0.8366,0.00,1,-7.42,-1.0
36.96757607,127.87351101,77.69,0.8482,0.00,1,-7.38,-1.0
36.96757827,127.87351161,77.69,0.8482,0.00,1,-7.38,-1.0
36.96758046,127.87351221,77.69,0.9501,0.00,1,-7.46,-1.0
36.96758265,127.87351281,77.69,1.0182,0.00,1,-7.59,-1.0
36.96758485,127.87351341,77.69,0.9624,0.00,1,-7.62,-1.0
36.96758704,127.87351400,77.69,1.0130,0.00,1,-7.56,-1.0
36.96758924,127.87351460,77.69,0.8482,0.00,1,-7.34,-1.0
36.96759143,127.87351520,77.69,0.9910,0.00,1,-7.00,-1.0
36.96759362,127.87351580,77.69,0.9758,0.00,1,-6.69,-1.0
36.96759582,127.87351640,77.69,0.8482,0.00,1,-6.40,-1.0
36.96759801,127.87351700,77.69,0.8482,0.00,1,-6.17,-1.0
36.96760021,127.87351760,77.69,0.8482,0.00,1,-6.16,-1.0
36.96760240,127.87351820,77.69,1.0787,0.00,1,-6.09,-1.0
36.96760460,127.87351880,77.69,0.8977,0.00,1,-6.02,-1.0
36.96760679,127.87351940,77.69,0.8482,0.00,1,-5.89,-1.0
36.96760898,127.87352000,77.69,0.8482,0.00,1,-5.74,-1.0
36.96761118,127.87352060,77.69,0.4323,0.00,1,-5.50,-1.0
36.96761337,127.87352119,77.69,0.6131,0.00,1,-5.22,-1.0
36.96761557,127.87352179,77.69,0.5655,0.00,1,-5.12,-1.0
36.96761776,127.87352239,77.69,0.7294,0.00,1,-5.09,-1.0
36.96761995,127.87352299,77.69,0.8482,0.00,1,-5.09,-1.0
36.96762215,127.87352359,77.69,0.8482,0.00,1,-5.10,-1.0
36.96762434,127.87352419,77.69,0.8482,0.00,1,-5.02,-1.0
36.96762654,127.87352479,77.69,0.8678,0.00,1,-4.95,-1.0
36.96762873,127.87352539,77.69,1.1310,0.00,1,-4.74,-1.0
36.96763093,127.87352599,77.69,1.1310,0.00,1,-4.57,-1.0
36.96763312,127.87352659,77.69,1.1310,0.00,1,-4.47,-1.0
36.96763531,127.87352719,77.69,1.1310,0.00,1,-4.46,-1.0
36.96763751,127.87352779,77.69,1.1310,0.00,1,-4.41,-1.0
36.96763970,127.87352838,77.69,1.1310,0.00,1,-4.47,-1.0
36.96764190,127.87352898,77.69,0.9030,0.00,1,-4.53,-1.0
36.96764409,127.87352958,77.69,1.0723,0.00,1,-4.50,-1.0
36.96764628,127.87353018,77.69,1.1310,0.00,1,-4.39,-1.0
36.96764848,127.87353078,77.66,1.1310,0.00,1,-4.29,-1.0
36.96765067,127.87353138,77.14,1.1310,0.00,1,-4.18,-1.0
36.96765287,127.87353199,75.34,1.3090,0.00,1,-4.07,-1.0
36.96765504,127.87353268,72.30,1.2610,0.00,1,-3.98,-1.0
36.96765715,127.87353362,68.10,1.2565,0.00,1,-3.91,-1.0
36.96765920,127.87353479,63.16,1.4137,0.00,1,-3.85,-1.0
36.96766116,127.87353616,59.08,1.4137,0.00,1,-3.77,-1.0
36.96766301,127.87353773,56.21,1.4137,0.00,1,-3.72,-1.0
36.96766483,127.87353938,54.38,1.4137,0.00,1,-3.57,-1.0
36.96766665,127.87354103,52.67,1.4137,0.00,1,-3.47,-1.0
36.96766845,127.87354270,50.07,1.3034,0.00,1,-3.53,-1.0
36.96767015,127.87354454,46.38,1.1703,0.00,1,-3.82,-1.0
36.96767170,127.87354657,41.63,1.3805,0.00,1,-4.48,-1.0
36.96767312,127.87354874,36.66,1.5867,0.00,1,-4.96,-1.0
36.96767439,127.87355106,32.39,1.5062,0.00,1,-5.36,-1.0
36.96767548,127.87355351,29.01,1.1474,0.00,1,-5.73,-1.0
36.96767649,127.87355602,25.78,1.3457,0.00,1,-6.31,-1.0
36.96767747,127.87355855,22.71,1.4137,0.00,1,-6.55,-1.0
36.96767829,127.87356117,19.09,1.4137,0.00,1,-6.57,-1.0
36.96767894,127.87356385,14.59,1.4137,0.00,1,-6.49,-1.0
36.96767941,127.87356660,10.89,1.2291,0.00,1,-6.39,-1.0
36.96767972,127.87356938,8.36,1.2456,0.00,1,-6.42,-1.0
36.96767998,127.87357217,7.00,1.3564,0.00,1,-6.64,-1.0
36.96768025,127.87357496,6.73,1.1310,0.00,1,-7.11,-1.0
36.96768051,127.87357775,6.72,1.1310,0.00,1,-7.51,-1.0
36.96768077,127.87358055,6.72,1.3245,0.00,1,-7.80,-1.0
36.96768103,127.87358334,6.70,1.5474,0.00,1,-8.12,-1.0
36.96768130,127.87358613,6.14,1.6965,0.00,1,-8.37,-1.0
36.96768156,127.87358892,2.95,1.6965,0.00,1,-8.36,-1.0
36.96768173,127.87359171,-0.44,1.4799,0.00,1,-7.81,-1.0
36.96768149,127.87359450,-3.80,1.4137,0.00,1,-7.25,-1.0
36.96768123,127.87359729,-6.60,1.3399,0.00,1,-6.73,-1.0
36.96768096,127.87360009,-6.78,1.1366,0.00,1,-6.27,-1.0
36.96768070,127.87360288,-6.78,1.3472,0.00,1,-5.76,-1.0
36.96768043,127.87360567,-6.78,1.4137,0.00,1,-5.32,-1.0
36.96768017,127.87360846,-6.78,1.4137,0.00,1,-4.94,-1.0
36.96767990,127.87361125,-6.78,1.4137,0.00,1,-4.60,-1.0
36.96767964,127.87361404,-6.78,1.4137,0.00,1,-4.20,-1.0
36.96767937,127.87361683,-6.73,1.4137,0.00,1,-3.86,-1.0
36.96767911,127.87361962,-5.92,1.4137,0.00,1,-3.58,-1.0
36.96767885,127.87362242,-3.65,1.4137,0.00,1,-3.40,-1.0
36.96767871,127.87362522,-0.26,1.4137,0.00,1,-3.40,-1.0
36.96767880,127.87362803,4.26,1.4137,0.00,1,-3.49,-1.0
36.96767907,127.87363082,9.33,1.4137,0.00,1,-3.79,-1.0
36.96767951,127.87363357,13.53,1.4137,0.00,1,-4.15,-1.0
36.96768016,127.87363626,16.65,1.4137,0.00,1,-4.29,-1.0
36.96768090,127.87363891,18.58,1.4137,0.00,1,-4.07,-1.0
36.96768164,127.87364157,19.19,1.4137,0.00,1,-3.74,-1.0
